"1";2.76079476930808
"1";2.77572219887853
"1";3.3833949767244
"1";3.20911257084856
"1";2.95991882237932
"1";2.42381100864017
"1";3.25813080704644
"1";3.29874706988378
"1";3.08805878965973
"1";2.96378564271819
"1";3.288645355674
"1";3.28318196068992
"1";2.84868593606414
"1";3.27601284710001
"1";2.92242615777267
"1";3.15311615612404
"1";3.80989858503665
"1";3.18618661582693
"1";2.83667160640332
"1";3.42065077677086
"1";3.53311471926838
"1";3.04469775456552
"1";3.11455416826623
"1";2.81421120851288
"1";2.77629587676121
"1";3.39629402230572
"1";2.85671676226666
"1";3.55409900278777
"1";3.19935565529241
"1";3.30512631138981
"1";3.17167713267561
"1";2.94874539397899
"1";3.02112683947203
"1";3.20447526201376
"1";3.10887800421108
"1";3.07167679804565
"1";3.14560293181725
"1";2.98872057728595
"1";2.90734863203319
"1";3.65774606470884
"1";3.17257995499071
"1";2.84234614090455
"1";2.89988012646227
"1";3.07263519045387
"1";3.07589721550891
"1";3.4741520635292
"1";2.79829012663475
"1";3.15928389485613
"1";2.82939391054215
"1";2.90485535666321
"1";3.20910683031418
"1";2.88427650769651
"1";3.03842105227208
"1";3.05444171890441
"1";3.16352302175484
"1";3.05470379223396
"1";2.8779175646823
"1";2.60475060383789
"1";2.95393662646501
"1";2.91681722565578
"1";2.64533014877625
"1";3.23067808005796
"1";3.65664271724704
"1";3.17029702315911
"1";3.47497486701477
"1";3.02707036101157
"1";3.36834270738046
"1";3.25846355538506
"1";3.27787895033169
"1";3.06309418584175
"1";2.92153439353467
"1";3.3998108138494
"1";2.81110039225873
"1";3.14396525459642
"1";2.95881272406679
"1";3.11184043153201
"1";3.22508684020026
"1";3.35545260465383
"1";3.36223552367244
"1";2.95366123917257
"1";2.82478693214562
"1";2.8291443625259
"1";3.21089239250592
"1";3.09288894416503
"1";3.34498910043977
"1";3.32832645539182
"1";3.356027859105
"1";3.36005195595088
"1";3.20219568875755
"1";2.84652200328285
"1";3.25817302531718
"1";3.42389439379866
"1";3.33912362601329
"1";3.22930552213684
"1";2.89996850409751
"1";2.74996391759169
"1";3.55102876788498
"1";2.91711546238858
"1";2.26835754036059
"1";3.125045830542
