"1";139.015437609645
"1";133.800232264268
"1";140.224450690085
"1";145.661896764024
"1";127.245922467782
"1";135.104292800622
"1";125.768645591165
"1";121.561867913621
"1";129.232305164327
"1";134.287381005471
"1";117.299002972366
"1";131.321632385097
"1";155.327071571932
"1";129.45172911682
"1";124.971656914883
"1";131.126280493552
"1";130.499423251387
"1";132.448407409874
"1";145.512729638718
"1";121.827992634108
"1";114.337380723957
"1";128.799564596855
"1";138.655091061034
"1";134.37563132436
"1";142.856852440838
"1";124.008758453957
"1";123.060052991229
"1";128.666223730591
"1";126.219934237638
"1";128.764231130061
"1";137.810803889847
"1";137.883852844852
"1";135.320950928633
"1";128.357566496395
"1";119.27046392409
"1";135.950494311807
"1";135.540011864736
"1";141.813124947082
"1";128.318595299159
"1";123.908681124187
"1";118.930964748215
"1";133.851101403406
"1";124.969393648699
"1";131.243099599004
"1";146.613697727179
"1";134.451537362695
"1";116.842408218044
"1";127.121909760121
"1";135.074217056752
"1";131.523174308017
"1";117.520363883305
"1";146.161469082556
"1";114.260380913133
"1";120.053482535316
"1";127.493668388674
"1";139.764820394248
"1";131.260345989546
"1";127.028510405437
"1";130.610067346943
"1";128.975821140939
"1";122.075381019255
"1";125.420344857452
"1";133.970357960183
"1";120.248332097704
"1";105.563680507066
"1";131.341924331374
"1";131.687213837723
"1";132.2277348243
"1";132.140634873245
"1";126.085926765936
"1";130.900322296502
"1";123.489577552639
"1";136.126268572408
"1";124.202641764481
"1";135.286719638052
"1";130.108066001581
"1";122.055879715735
"1";144.970521414436
"1";127.336194858604
"1";126.675176927985
"1";142.191361375516
"1";131.914432963846
"1";135.872975960183
"1";130.801374367123
"1";127.216135971663
"1";124.671761810171
"1";125.389660422022
"1";128.948477976408
"1";117.71255236614
"1";152.929671518658
"1";112.144432538955
"1";131.608138820316
"1";122.025915630513
"1";132.151185011374
"1";115.993216871898
"1";138.262812922833
"1";117.226349643119
"1";127.467605422368
"1";138.615462174862
"1";136.251873844434
