"1";1.70045430709704
"1";1.70029822959268
"1";1.89435893213163
"1";1.91036383085927
"1";1.77644642913211
"1";1.6084377439073
"1";1.85496254719978
"1";1.83599678988184
"1";1.77919271001277
"1";1.82968532360485
"1";1.88091157569015
"1";1.8513231288253
"1";1.73774199035007
"1";1.84797439078557
"1";1.742280674926
"1";1.76561375574713
"1";1.99503114223566
"1";1.85688684764824
"1";1.73430347351242
"1";1.88679186902634
"1";1.9082294400114
"1";1.80621060447168
"1";1.79306532867446
"1";1.76180520936015
"1";1.74594120404335
"1";1.93954848241354
"1";1.78296754146294
"1";2.01806001341178
"1";1.83759849775053
"1";1.91819132225721
"1";1.82739456601829
"1";1.77956470605642
"1";1.84808889772846
"1";1.85158744614567
"1";1.85337091628478
"1";1.78098317131876
"1";1.81385825935439
"1";1.78751628184271
"1";1.74140105017449
"1";1.96607560010322
"1";1.78204034682927
"1";1.71672714740843
"1";1.81136483678349
"1";1.82549497132061
"1";1.77321578649155
"1";1.94692216668573
"1";1.70890052569455
"1";1.78516872514405
"1";1.73667115717174
"1";1.71792195541867
"1";1.83187060553318
"1";1.76386507862018
"1";1.86010815785239
"1";1.80866005195222
"1";1.79043031082637
"1";1.79482060899728
"1";1.76929653765529
"1";1.67120939782503
"1";1.81083804379352
"1";1.76779299834688
"1";1.66038544480291
"1";1.90376299029348
"1";1.95329051835973
"1";1.80670658303086
"1";1.91511970229971
"1";1.79684771182847
"1";1.93141777658912
"1";1.87585854334461
"1";1.82135650693837
"1";1.75118924892473
"1";1.71402617707227
"1";1.92412165121026
"1";1.66580051013215
"1";1.81173537610071
"1";1.79962000306719
"1";1.78353287495153
"1";1.82267484975775
"1";1.91116455476718
"1";1.86023150556292
"1";1.75496336424407
"1";1.74905160487648
"1";1.66512717990363
"1";1.7922010041687
"1";1.86338014659944
"1";1.91412322401924
"1";1.9148422695331
"1";1.84739925918161
"1";1.8552926452594
"1";1.81479790677375
"1";1.7802976252117
"1";1.90850096037245
"1";1.88025555382528
"1";1.85260587274788
"1";1.84435712968087
"1";1.74921172062434
"1";1.69134313477677
"1";1.89168236188226
"1";1.7646348439594
"1";1.54527251694407
"1";1.83045027080144
