"1";1.26040498292783
"1";1.07231401634092
"1";1.17844253454839
"1";1.37629579560182
"1";1.25558062713823
"1";1.34356791883188
"1";1.26795738347222
"1";1.19563470409126
"1";1.221945118622
"1";1.2729063480003
"1";1.30762071412957
"1";1.35910846466281
"1";1.28089554626775
"1";1.24405200046605
"1";1.25862942251703
"1";1.29439226508761
"1";1.2345389722787
"1";1.28176213571677
"1";1.23491523386495
"1";1.18659198785439
"1";1.23715554965222
"1";1.27975559595824
"1";1.34433766993383
"1";1.25766563743718
"1";1.25399899308348
"1";1.36964377518576
"1";1.38531943266423
"1";1.41739262926791
"1";1.22531512247083
"1";1.35455104178723
"1";1.34268922186613
"1";1.30148846946049
"1";1.2120693491988
"1";1.28709461687774
"1";1.21292540723974
"1";1.37726424083401
"1";1.41179043201127
"1";1.30045109972997
"1";1.21873454654543
"1";1.26390677770486
"1";1.2537576901711
"1";1.15933380223941
"1";1.23525612303829
"1";1.30031168389679
"1";1.20562505599294
"1";1.28401015641819
"1";1.38979083084511
"1";1.28936163836218
"1";1.22907231635798
"1";1.15252636665724
"1";1.20206318742513
"1";1.34896363905285
"1";1.27269815230523
"1";1.26627379550784
"1";1.29199931902844
"1";1.18266711190782
"1";1.30951175423405
"1";1.16135144087565
"1";1.32815270873907
"1";1.12814714080135
"1";1.1618406404429
"1";1.31475858260262
"1";1.21711364458406
"1";1.33420545111923
"1";1.16901575387169
"1";1.23614661034085
"1";1.39580251790333
"1";1.17330012186049
"1";1.18922884950609
"1";1.23023316936836
"1";1.23166422102086
"1";1.27173051314559
"1";1.25859210181105
"1";1.18752820361841
"1";1.19654626177388
"1";1.25603280970938
"1";1.32445259825528
"1";1.32806430000068
"1";1.22447813659858
"1";1.30964453378477
"1";1.24662237969774
"1";1.14252124495061
"1";1.29596324297408
"1";1.27710519717579
"1";1.30987136122864
"1";1.30430598926752
"1";1.34480125294744
"1";1.27298236295129
"1";1.26585829115644
"1";1.20576306552054
"1";1.17089931423655
"1";1.30717300225468
"1";1.35891095535693
"1";1.38505675757443
"1";1.25101988180153
"1";1.20822333319578
"1";1.21572817633895
"1";1.21438103391206
"1";1.16826402727375
"1";1.20224794210846
