"1";3.47239120111467
"1";3.61970933315952
"1";4.25414390959713
"1";3.90506827238094
"1";3.74927853781123
"1";3.11264904664955
"1";4.05345948697294
"1";3.90035070783566
"1";3.83125952836789
"1";3.57159376861186
"1";3.99734955331996
"1";4.09859235358948
"1";3.57458737206424
"1";4.02455285675178
"1";3.69781066102405
"1";3.94842911922096
"1";4.61441518916159
"1";3.97644301825704
"1";3.52602829198717
"1";4.20020168474613
"1";4.33175599158731
"1";3.7598284003164
"1";3.64791924413367
"1";3.58102540086229
"1";3.53072914518574
"1";4.11890148169113
"1";3.64342235025326
"1";4.22371719753576
"1";4.04666679601187
"1";3.98244160764166
"1";3.9874144422771
"1";3.5447366835498
"1";3.65876777555701
"1";3.8628872464823
"1";3.82457396072634
"1";3.7544942598575
"1";3.78008935044863
"1";3.65871857751271
"1";3.68516886066896
"1";4.47933909216299
"1";3.81686000485244
"1";3.65878866144523
"1";3.59152463952089
"1";3.73890477533807
"1";3.79531540077874
"1";4.17654486572732
"1";3.51982716461393
"1";3.93867181996127
"1";3.47858726731874
"1";3.62285704754929
"1";3.86738843881571
"1";3.50906300627764
"1";3.57574446367783
"1";3.73923154559713
"1";3.74939283936036
"1";3.89967333741493
"1";3.5255042558396
"1";3.215464218925
"1";3.5787442853371
"1";3.68497413587603
"1";3.21889429525157
"1";3.8683574574434
"1";4.4723712429835
"1";3.89837884087003
"1";4.16257708780747
"1";3.74315868486745
"1";4.18791163899435
"1";3.99178102891287
"1";3.92758128115725
"1";3.87321104645169
"1";3.69254222408907
"1";4.11023162772312
"1";3.50252630601277
"1";3.92125697344977
"1";3.77567368708334
"1";3.81357158717692
"1";3.9935659866492
"1";4.23048494774765
"1";4.06004938488612
"1";3.52519343817418
"1";3.62890131151437
"1";3.46330291240605
"1";3.96426385135375
"1";3.85172274687776
"1";4.12531942217038
"1";4.14062583350367
"1";4.00287033101468
"1";4.14055092495044
"1";3.9527212251783
"1";3.44462002695857
"1";4.04274140032895
"1";4.10399725019936
"1";4.01281755661836
"1";3.91855897099741
"1";3.491950126412
"1";3.52451381785586
"1";4.3336754974313
"1";3.60423059301297
"1";2.92864964145296
"1";3.95631102229401
