"1";2.79689517043465
"1";2.85387676839591
"1";3.50631291545437
"1";3.27963630849376
"1";3.03127842229692
"1";2.41270007836854
"1";3.36098689341392
"1";3.33701819736423
"1";3.15462119702635
"1";3.00334322109371
"1";3.35880318521034
"1";3.3847004483868
"1";2.88078819687993
"1";3.34486454108963
"1";2.9823328322813
"1";3.22750189030756
"1";3.9032986811998
"1";3.26682450395258
"1";2.86371066240382
"1";3.52116657093346
"1";3.61518588042745
"1";3.09847197068968
"1";3.11963605377511
"1";2.85965217866923
"1";2.8385745246467
"1";3.47123776575185
"1";2.92507195670866
"1";3.61489398146029
"1";3.29750644420714
"1";3.34380786749983
"1";3.25373215131515
"1";2.98088116659718
"1";3.04606998241933
"1";3.24173109953305
"1";3.19056387352276
"1";3.08104160470731
"1";3.19371683589521
"1";3.0258336724411
"1";2.97611202795843
"1";3.76508579688637
"1";3.22331123561224
"1";2.92459318495048
"1";2.9622031235773
"1";3.14034109770339
"1";3.14148648084661
"1";3.52874565402557
"1";2.84104928666661
"1";3.20731669990155
"1";2.84208012675125
"1";2.96912127435409
"1";3.28244125959956
"1";2.88222469027221
"1";3.02420437903333
"1";3.10357246775317
"1";3.17859510219799
"1";3.15585264229584
"1";2.88220936195338
"1";2.60807222912313
"1";3.00301861829654
"1";3.01225702671055
"1";2.66185957379683
"1";3.27148535240306
"1";3.7554453280812
"1";3.20778691208549
"1";3.53400263411252
"1";3.09607677844901
"1";3.45325366548933
"1";3.35103115180795
"1";3.32700627403182
"1";3.14847040655585
"1";2.98411716063003
"1";3.46671837710232
"1";2.8457713466961
"1";3.22316331580972
"1";3.03616930296653
"1";3.18683470245059
"1";3.2950803895875
"1";3.45509846512354
"1";3.42125539244817
"1";2.94233219786712
"1";2.8967612207951
"1";2.85598789784164
"1";3.28183880914412
"1";3.16012983112058
"1";3.45262716143199
"1";3.41312838434666
"1";3.41622270272972
"1";3.44028470105669
"1";3.27940442416415
"1";2.83709241736906
"1";3.37419869616897
"1";3.4751613556042
"1";3.37254674596712
"1";3.28936995962686
"1";2.89725790593329
"1";2.80145154212986
"1";3.63765043965344
"1";2.94727757695845
"1";2.24422508323624
"1";3.22875751151186
