"1";1.26347512724823
"1";1.08305368994254
"1";1.2013789385296
"1";1.407362499937
"1";1.2840629945164
"1";1.34253207661899
"1";1.3002410121339
"1";1.21071608632236
"1";1.24357307872766
"1";1.27201390414703
"1";1.32139815315968
"1";1.39418815999564
"1";1.29546721105888
"1";1.28533304498537
"1";1.28590754626165
"1";1.32700997787733
"1";1.28099346207926
"1";1.32042411601806
"1";1.24954478836704
"1";1.22903289404723
"1";1.26264748012144
"1";1.3020028514198
"1";1.3626604172506
"1";1.30130213942591
"1";1.2827055342876
"1";1.40564980573234
"1";1.4198504335273
"1";1.44809203949691
"1";1.25158191958428
"1";1.36046525451155
"1";1.40197719450886
"1";1.31809029646098
"1";1.24154030644435
"1";1.29207348472353
"1";1.25276963297258
"1";1.4038711648485
"1";1.4291274810202
"1";1.32213973872931
"1";1.2399514743325
"1";1.31865560459879
"1";1.28393835267821
"1";1.18166081365959
"1";1.24743956107143
"1";1.30781155040945
"1";1.24009367656971
"1";1.31275017411387
"1";1.42538393522879
"1";1.30862720006377
"1";1.22762228761039
"1";1.19440412353826
"1";1.22474372692707
"1";1.39690076803477
"1";1.27266563800727
"1";1.28331877553624
"1";1.30516066140798
"1";1.21717735220714
"1";1.33289797196034
"1";1.19537207329068
"1";1.32482910485905
"1";1.15895513840047
"1";1.17151977760486
"1";1.33324077506442
"1";1.24287597742041
"1";1.34084366547688
"1";1.19848654413303
"1";1.25563902985321
"1";1.41895903736425
"1";1.20668996226726
"1";1.20694558698994
"1";1.25095540641382
"1";1.26575145083775
"1";1.2885715863312
"1";1.28252219447575
"1";1.2208676796054
"1";1.22471118267376
"1";1.28261348834839
"1";1.35382987407339
"1";1.36281641851781
"1";1.2595909798596
"1";1.32078991986791
"1";1.2930122552143
"1";1.17506422758968
"1";1.3259600030373
"1";1.28934348880772
"1";1.34774748973445
"1";1.32486294101084
"1";1.35335209776572
"1";1.3043001358813
"1";1.28813639715623
"1";1.2270022399294
"1";1.21958737591216
"1";1.34315813095713
"1";1.3992799426708
"1";1.39820833081219
"1";1.27320328877288
"1";1.21923438962416
"1";1.23750608190568
"1";1.21405648691611
"1";1.18290574653936
"1";1.2170454041454
