"1";194.15536588832
"1";193.13296610706
"1";188.269321510176
"1";199.134726695273
"1";174.060109672914
"1";194.837519263616
"1";175.05851661607
"1";184.008679363449
"1";179.001619131151
"1";199.796831484283
"1";171.610559476529
"1";185.620109749703
"1";196.614492337571
"1";176.592290517587
"1";176.474926750442
"1";189.432347981261
"1";190.374029324115
"1";178.633051516469
"1";197.861842995347
"1";172.790263597655
"1";190.689621374308
"1";179.994461985762
"1";193.125314130963
"1";189.536013417919
"1";187.509611810419
"1";181.122753735104
"1";176.487649904053
"1";186.913968588203
"1";177.246785379489
"1";182.581378233334
"1";184.663189558052
"1";190.023963638792
"1";191.281284163754
"1";189.740419439052
"1";186.154165762745
"1";181.876652010932
"1";176.772797163316
"1";196.063129692404
"1";192.617438771911
"1";174.072082667123
"1";175.509256498861
"1";187.429236267431
"1";181.081895867358
"1";175.95096611763
"1";195.291233228931
"1";187.572668829646
"1";181.746747973354
"1";190.885059260625
"1";197.57945506928
"1";179.541185830912
"1";165.958664059904
"1";188.336209932087
"1";178.504998025678
"1";180.253983626824
"1";180.155102295676
"1";189.62656072884
"1";180.186596043827
"1";181.907640710161
"1";183.08474583853
"1";176.967228373013
"1";183.38011367724
"1";190.871291672223
"1";180.65545594017
"1";176.17583247127
"1";164.283475056126
"1";169.579085030525
"1";182.651540938032
"1";182.943087634675
"1";176.32939251335
"1";186.07430066464
"1";179.018879298496
"1";179.092120118657
"1";191.840427242797
"1";174.280626160532
"1";191.967370505021
"1";176.013997122521
"1";172.720667041529
"1";191.300243424904
"1";182.35633077997
"1";183.623827061409
"1";179.751585671789
"1";182.0424024667
"1";190.11862415347
"1";184.685526389501
"1";183.300690184135
"1";183.264221552837
"1";188.239074970355
"1";169.289576375761
"1";191.616956794462
"1";187.137992252355
"1";172.820346170146
"1";194.733714592926
"1";162.312998546306
"1";198.861038376477
"1";187.475275053829
"1";185.752281774838
"1";174.693525980301
"1";188.769074755638
"1";196.980575522377
"1";182.91852113134
