"1";1.7771983452784
"1";1.5415029336732
"1";1.63781699707876
"1";1.91977374205408
"1";1.77367779044752
"1";1.91110122776189
"1";1.77484626658872
"1";1.67355763473599
"1";1.73413998960299
"1";1.75595783853663
"1";1.83151578941749
"1";1.89940790589845
"1";1.82283830741631
"1";1.7326568140919
"1";1.80918508916916
"1";1.845263552919
"1";1.73327513723999
"1";1.79157658989816
"1";1.75845273421496
"1";1.64938442779129
"1";1.74189786675974
"1";1.76819667944179
"1";1.91294282034004
"1";1.78255448224282
"1";1.79179995025591
"1";1.89690304524287
"1";1.9588672240836
"1";1.95020154304126
"1";1.7191869797329
"1";1.88775679378569
"1";1.945264356155
"1";1.83765911507078
"1";1.70229698916964
"1";1.77288804078541
"1";1.71278047761154
"1";1.96869327284285
"1";1.99077860384934
"1";1.82065158057173
"1";1.75418104423863
"1";1.77056114015254
"1";1.75521670231107
"1";1.67116589386826
"1";1.72796116749252
"1";1.82196829882392
"1";1.70767325794309
"1";1.77595763119997
"1";1.998169140622
"1";1.84513652254446
"1";1.73010950723681
"1";1.64841832400212
"1";1.70079164834452
"1";1.92436559599886
"1";1.76645001339935
"1";1.76006076652928
"1";1.79147978012966
"1";1.66951513554314
"1";1.86010506232716
"1";1.70603981773016
"1";1.85906353003709
"1";1.62207146366712
"1";1.6710957177
"1";1.82026082930716
"1";1.69670296771658
"1";1.88233662596805
"1";1.64439359828544
"1";1.73719995939846
"1";1.95220016036524
"1";1.64298905582596
"1";1.65948962248267
"1";1.77052877733687
"1";1.77532526471119
"1";1.76804941486409
"1";1.83028717004718
"1";1.6813344293211
"1";1.68596242805133
"1";1.76263251843435
"1";1.89059450065146
"1";1.87199747810225
"1";1.72561095442979
"1";1.84705141437669
"1";1.77074743760047
"1";1.62623943915142
"1";1.84390906286
"1";1.78537072026516
"1";1.82584122639951
"1";1.8486397185382
"1";1.85030863920921
"1";1.78780007090409
"1";1.76146597990948
"1";1.68663488413417
"1";1.65570753780318
"1";1.82478477357716
"1";1.90479761028599
"1";1.93175687248402
"1";1.7775857567069
"1";1.74520155754286
"1";1.72310414852908
"1";1.68627045639445
"1";1.71064322900804
"1";1.67067784264686
