"1";2.68062194880446
"1";2.85795341498014
"1";3.51256380307342
"1";3.19890745128547
"1";3.21271939637515
"1";2.22945655492334
"1";3.1703722282886
"1";3.41404210374164
"1";3.19167858996584
"1";2.88666748458437
"1";3.35108688605831
"1";3.36323809303139
"1";2.82475458998729
"1";3.16038820326079
"1";2.87394460643984
"1";3.24856067245894
"1";4.03198143365039
"1";3.20881428661368
"1";2.79536642938539
"1";3.4332765227903
"1";3.46241161547471
"1";2.85153673299927
"1";3.16370522885895
"1";2.79661784374485
"1";2.92973615322012
"1";3.29038318750001
"1";2.89605740128409
"1";3.45815349391598
"1";3.35564932788092
"1";3.28039568821435
"1";3.25283574812899
"1";2.9198311129773
"1";2.97158078424082
"1";3.12659936871685
"1";2.99504669521258
"1";3.08876322980469
"1";3.05256312559448
"1";2.94198671256354
"1";2.93422194559852
"1";3.66913929722202
"1";3.01202094344471
"1";2.8302035514926
"1";2.77765554436681
"1";2.93946688865628
"1";3.08738506871888
"1";3.58806196943088
"1";2.81072469641089
"1";3.03779084546372
"1";2.74001789734997
"1";2.83607550816655
"1";3.11718990960868
"1";2.79406482136364
"1";2.82561106646512
"1";2.97925206984619
"1";2.9786657687583
"1";3.1101348891384
"1";2.68729261351373
"1";2.53782624033251
"1";2.81215770557345
"1";2.89891679131216
"1";2.5883976898171
"1";3.06572348654797
"1";3.66807253537163
"1";3.13985760156016
"1";3.4544749845934
"1";2.92936379144273
"1";3.38441850844179
"1";3.17296573544075
"1";3.24818626247481
"1";3.13597281844559
"1";2.86134455075836
"1";3.24483559807361
"1";2.89020930692904
"1";3.07773537225166
"1";3.10104185595555
"1";3.01622126222543
"1";3.55936205103864
"1";3.50135308185708
"1";3.31579288267747
"1";2.81301058614402
"1";2.87308541649824
"1";2.73990132990632
"1";3.26136732372158
"1";3.07473959190435
"1";3.39910363937032
"1";3.38444038473285
"1";3.33653275837572
"1";3.3657381695274
"1";3.32678695505518
"1";2.6755364156604
"1";3.13240097497216
"1";3.37997463404586
"1";3.26878773975287
"1";3.20926192856315
"1";2.87806645686569
"1";2.90686977676122
"1";3.6458556627708
"1";2.76078887448175
"1";2.30119475484888
"1";3.08089475830534
