"1";3.1883418862553
"1";3.03193145094246
"1";3.70688685782152
"1";4.88031832767803
"1";3.32359989274655
"1";2.80204637490746
"1";3.55345666866824
"1";3.33650936677418
"1";4.85844859898633
"1";3.28556111978378
"1";3.40835915389946
"1";3.97413233049366
"1";3.52015041443882
"1";3.51493270674108
"1";3.1947594745441
"1";3.47048367163627
"1";4.84936785740602
"1";3.59850111653168
"1";3.23595769928827
"1";3.82468112281724
"1";4.08434162952931
"1";3.3520595110751
"1";3.74916065624771
"1";3.31979180542803
"1";3.76690408790501
"1";3.6666142913786
"1";3.13660840881603
"1";3.94653881712553
"1";3.37069060007086
"1";3.51982756820893
"1";4.18890783358926
"1";3.36597999376637
"1";4.03478369860381
"1";3.59469762205194
"1";3.40491889615086
"1";3.67830226640266
"1";3.33732310253815
"1";3.30012048766926
"1";3.89656790446209
"1";4.04106368370465
"1";3.41594055399786
"1";3.10781251652411
"1";3.14166059661436
"1";3.33522936561836
"1";3.42804165753066
"1";3.77557994853794
"1";3.19539727284899
"1";3.68368792990628
"1";3.41081734081181
"1";3.18455947522079
"1";3.45293016435542
"1";3.24410086638112
"1";3.58824627243951
"1";3.30565843980713
"1";3.38765923045911
"1";3.29476553911541
"1";3.23336300764621
"1";2.8841423678431
"1";3.194660928103
"1";3.39587260617454
"1";2.85607684040167
"1";3.84249512875369
"1";4.07539360762096
"1";3.23060658639431
"1";3.56093311317321
"1";3.36625249837811
"1";3.70302397778167
"1";3.89032470937188
"1";3.5445083012381
"1";3.45038039236685
"1";3.12959663318832
"1";3.68103124696858
"1";3.52425376392184
"1";3.4174698822493
"1";4.61281541893884
"1";3.4295371963965
"1";3.41752195423664
"1";3.82258254777192
"1";3.70132523305258
"1";3.58083040972754
"1";3.1755130013267
"1";3.06867729641832
"1";4.25632009530343
"1";3.70111078027866
"1";3.5449929915089
"1";3.39895181738381
"1";5.00577708205124
"1";3.86123491688271
"1";4.57845605984764
"1";3.07157076879615
"1";3.66542164541565
"1";4.96457997838855
"1";3.61680935592748
"1";3.5246449292951
"1";3.27905362923726
"1";2.73673469506886
"1";3.59528633330652
"1";3.17325026060242
"1";2.52123468400567
"1";3.54404100396875
