"1";1.39306657292827
"1";1.20470120957871
"1";1.31322124668187
"1";1.53692382571195
"1";1.40508952024984
"1";1.48398959022525
"1";1.41945958264816
"1";1.33407886800707
"1";1.36958613928994
"1";1.39166159300374
"1";1.45285117263649
"1";1.52138341780142
"1";1.42879102062563
"1";1.4020281361828
"1";1.42181600361941
"1";1.45996185368192
"1";1.39495278533102
"1";1.43936751537892
"1";1.37508260455922
"1";1.33112358408922
"1";1.39113802297622
"1";1.42240688084226
"1";1.50975379581443
"1";1.41893120421613
"1";1.40720005646362
"1";1.53369496341827
"1";1.55448202142451
"1";1.57654867841227
"1";1.36957763864631
"1";1.49735045940713
"1";1.53815316366227
"1";1.4512546247794
"1";1.36242797067965
"1";1.41893253450245
"1";1.36871359505178
"1";1.54589175976756
"1";1.57797719049154
"1";1.45101655323979
"1";1.36978211946978
"1";1.44045520741192
"1";1.40462479478556
"1";1.30280314277818
"1";1.36574106292757
"1";1.43887404577118
"1";1.35841240649053
"1";1.43296870986417
"1";1.57372632744953
"1";1.44603662575298
"1";1.35440659334363
"1";1.3098060254993
"1";1.34793725261332
"1";1.52705232527676
"1";1.40507249170607
"1";1.40517446246259
"1";1.4304355847902
"1";1.33092533867355
"1";1.46563835199154
"1";1.32756133827186
"1";1.46624094254502
"1";1.27334886622794
"1";1.29969253328597
"1";1.45693941583346
"1";1.35781987221607
"1";1.48560866945687
"1";1.31490479420984
"1";1.37826753412815
"1";1.55377427711069
"1";1.31743895784142
"1";1.32352945102566
"1";1.38129259240169
"1";1.39721795052746
"1";1.41225423407932
"1";1.41779152222994
"1";1.33964698364193
"1";1.34031303327698
"1";1.40303463337954
"1";1.48947812524407
"1";1.48592244648611
"1";1.38290335829847
"1";1.45091549156708
"1";1.41359066009485
"1";1.29188664935175
"1";1.45975353226902
"1";1.41441738126174
"1";1.46818437440846
"1";1.4559971487642
"1";1.48104450814369
"1";1.42977337040796
"1";1.40692795805287
"1";1.34269723737351
"1";1.32854956119719
"1";1.47168180115538
"1";1.53051147584754
"1";1.53392862418467
"1";1.40943749230544
"1";1.35633543070254
"1";1.36628046794213
"1";1.33415119787418
"1";1.31359660261865
"1";1.33793214441657
