"1";1.3628638093064
"1";1.22451406468708
"1";1.28565064396167
"1";1.4328117791214
"1";1.34611955240537
"1";1.36586362247358
"1";1.35405796198126
"1";1.26150244762177
"1";1.2978857622256
"1";1.3836435939598
"1";1.35784219170542
"1";1.46382728556698
"1";1.38510951496136
"1";1.35500570846221
"1";1.33386681558566
"1";1.36056083203049
"1";1.2667818422471
"1";1.40919106374744
"1";1.3585526152137
"1";1.32952846181863
"1";1.27957870211532
"1";1.34527392717372
"1";1.43006207569295
"1";1.38981883710064
"1";1.32308933022404
"1";1.42543554185484
"1";1.41456213892995
"1";1.4355642515955
"1";1.33178056827958
"1";1.32817518050811
"1";1.38608168067583
"1";1.34187752131764
"1";1.35014650090831
"1";1.35084214902502
"1";1.30420458094198
"1";1.44773481478547
"1";1.4304933643422
"1";1.49903210378157
"1";1.25760198808901
"1";1.38744942254562
"1";1.37986971317769
"1";1.20961929512633
"1";1.28434131687871
"1";1.39082403522587
"1";1.3517143921368
"1";1.40927507268363
"1";1.4787897933387
"1";1.3809992662029
"1";1.29965140116413
"1";1.2927349242416
"1";1.27227925167861
"1";1.42722046285373
"1";1.29957130080914
"1";1.36436392587776
"1";1.35877347239588
"1";1.31855917518932
"1";1.41787602808186
"1";1.27334817244812
"1";1.3876075716477
"1";1.24021013301665
"1";1.22371628084879
"1";1.34021283374589
"1";1.35426737584718
"1";1.37172000413593
"1";1.23347663003694
"1";1.3009441448879
"1";1.45211363934466
"1";1.28771162813204
"1";1.31777842977147
"1";1.31015670335583
"1";1.30539908737256
"1";1.30529399532135
"1";1.32042631649894
"1";1.2928165641828
"1";1.27396763924346
"1";1.35900660573663
"1";1.39603334964282
"1";1.45368147512653
"1";1.3345580538537
"1";1.365321457935
"1";1.40065763706094
"1";1.28761168557991
"1";1.38404848930176
"1";1.36408875909355
"1";1.42096169237905
"1";1.38397577545271
"1";1.41282477743493
"1";1.41198619726887
"1";1.29027517582979
"1";1.31978955076997
"1";1.25512736008834
"1";1.4298594658821
"1";1.44736979244228
"1";1.42818866829974
"1";1.29913121351215
"1";1.25868911348231
"1";1.29908212993089
"1";1.29267487335063
"1";1.30805506370143
"1";1.32201344776814
