"1";1.83946033893116
"1";1.83792981540736
"1";1.95300791853394
"1";2.03897898262491
"1";1.92398373683171
"1";1.78133964930072
"1";1.92631567032032
"1";2.01202725259113
"1";1.92311879080907
"1";1.97481688360974
"1";2.04115331695061
"1";1.94480788462928
"1";1.88481191443155
"1";1.96984919424263
"1";1.89680653339226
"1";1.91542785182682
"1";2.13477595060596
"1";1.99388126385422
"1";1.88778112655021
"1";1.99276109956097
"1";2.05355064617574
"1";1.90148724661463
"1";1.98974448058902
"1";1.9035206854714
"1";1.87976638746088
"1";2.05394878334378
"1";1.89689402786129
"1";2.15097092377432
"1";1.95082331344781
"1";2.08037844654943
"1";1.97421779465929
"1";1.92194805918758
"1";2.00183484840184
"1";2.00506747467447
"1";1.99287498472101
"1";2.01056696438004
"1";1.96180471847189
"1";1.93277693869335
"1";1.87423154959875
"1";2.0746102806118
"1";1.92315705971203
"1";1.83638043838268
"1";1.95331078464854
"1";1.93806538337566
"1";1.90180244124067
"1";2.08850222357724
"1";1.84742859922216
"1";1.94610798229886
"1";1.9167112687485
"1";1.8416960104042
"1";1.95041797293862
"1";1.96411217441185
"1";2.03041255991864
"1";1.94935237408788
"1";1.93136917444091
"1";1.87825060974481
"1";1.96480474337336
"1";1.857271522622
"1";1.94250067553793
"1";1.88791742883952
"1";1.82871960628697
"1";2.04202151995082
"1";2.08393025032445
"1";1.98840924631238
"1";2.07563997922197
"1";1.92523386962795
"1";2.08190793519393
"1";1.9838626918256
"1";1.97312490359433
"1";1.88759216596047
"1";1.84431674380165
"1";2.05472528688052
"1";1.865251196599
"1";1.92701597229571
"1";1.94098941887698
"1";1.91212265880227
"1";1.97824212095804
"1";2.06682291616747
"1";1.98795447521148
"1";1.94385975192568
"1";1.86714796268869
"1";1.8176910768491
"1";1.94625934691836
"1";2.0217343461698
"1";2.0117530568889
"1";2.05541087900324
"1";2.00859603423304
"1";1.9821131618932
"1";1.94968043371334
"1";1.9470249774039
"1";2.02778325965904
"1";2.02646079608699
"1";2.0057646860379
"1";2.02291856464871
"1";1.93811884548534
"1";1.83508355707785
"1";2.03259794482479
"1";1.91264604668811
"1";1.72790297594341
"1";1.91458512712411
