"1";8.28119138132076
"1";8.50957758043064
"1";12.894667655784
"1";11.2057534086041
"1";9.59751602520584
"1";6.12068605874652
"1";11.9036470647097
"1";11.5348264782245
"1";10.4047772024044
"1";9.47276806122824
"1";11.7806244051096
"1";11.968437167578
"1";8.68733493599232
"1";11.6691659746627
"1";9.27746782023849
"1";10.8375866224608
"1";15.8094302948188
"1";11.1398492915021
"1";8.6037000611803
"1";12.9265625050609
"1";13.5283854160012
"1";10.0591443334149
"1";10.0812015684015
"1";8.58017166950196
"1";8.51059755171997
"1";12.5880930839214
"1";8.97552236054642
"1";13.5897211024993
"1";11.385612275187
"1";11.5946089879144
"1";11.0976560041334
"1";9.29841143900923
"1";9.67748469099257
"1";10.8878256799322
"1";10.7176098485228
"1";9.83330407743405
"1";10.6377722059783
"1";9.4983579719333
"1";9.25123634836407
"1";14.7919829812406
"1";10.8425614488994
"1";9.05263222118911
"1";9.23226856352932
"1";10.3632349183484
"1";10.2864318720346
"1";12.9161239648933
"1";8.52412369002741
"1";10.6838634796385
"1";8.40140793209631
"1";9.2714321601131
"1";11.2545228968239
"1";8.67542573498209
"1";9.48528475813311
"1";10.0741798610632
"1";10.5592370940027
"1";10.4439027948937
"1";8.63117182092796
"1";7.12295252000479
"1";9.4352814353443
"1";9.57166698332992
"1";7.40562075237497
"1";11.1602038063976
"1";14.5656355501516
"1";10.6264736873622
"1";12.9309140903297
"1";10.044603707074
"1";12.3965928752578
"1";11.7070263160895
"1";11.5264074304131
"1";10.3329935309742
"1";9.32968683833139
"1";12.5037527742174
"1";8.46276065142397
"1";10.8613013729742
"1";9.6838622509911
"1";10.6120578801458
"1";11.2889438978385
"1";12.4846906905151
"1";12.2200117957763
"1";9.01560084537609
"1";8.82776560497607
"1";8.51975962136413
"1";11.2213270547282
"1";10.4113905735843
"1";12.4260131526318
"1";12.0460638364655
"1";12.0999623697415
"1";12.3367754983255
"1";11.2466127608512
"1";8.34373730125692
"1";12.0218969881241
"1";12.5337705921123
"1";11.840119686677
"1";11.3092656638887
"1";8.71500086898884
"1";8.22383320303224
"1";13.7571850028346
"1";9.07656032966746
"1";5.31224874363928
"1";10.9330879658045
