"1";7.73990325205425
"1";8.08572909860525
"1";12.1632059005325
"1";10.6720686023763
"1";9.11464993995507
"1";5.77263023445831
"1";11.1595843576203
"1";11.0575935273752
"1";9.87743118161186
"1";8.93971523116038
"1";11.197494956792
"1";11.3461295480189
"1";8.24144708738697
"1";11.0867064724131
"1";8.81749250961659
"1";10.305150444923
"1";15.076382705509
"1";10.5845326147932
"1";8.13274119933518
"1";12.2913700667705
"1";12.947532944975
"1";9.50503519372273
"1";9.6742798115572
"1";8.1273653477033
"1";7.99022902252838
"1";11.9169525635464
"1";8.47806454464524
"1";12.941240335532
"1";10.7483191805523
"1";11.0878563825318
"1";10.5137097939643
"1";8.80949013031523
"1";9.2066785762265
"1";10.4362041321544
"1";10.09640450773
"1";9.44243357360113
"1";10.1441252831713
"1";9.08056201411038
"1";8.77194680071539
"1";14.0340154521248
"1";10.2725277624742
"1";8.46644769715313
"1";8.68867756642261
"1";9.78968018953337
"1";9.79869815759417
"1";12.3476198074585
"1";8.0023440099746
"1";10.2132970482184
"1";8.03082286375456
"1";8.74699324388122
"1";10.6798954464487
"1";8.2533815597754
"1";9.07895928643644
"1";9.55886899818685
"1";10.005550070233
"1";9.87094682840578
"1";8.25856456071528
"1";6.75730022198857
"1";8.94477590827974
"1";8.9878871537662
"1";7.03821417987085
"1";10.6049594688668
"1";13.9259023725268
"1";10.2338334505877
"1";12.3894986305785
"1";9.50817891790228
"1";11.8353852750026
"1";11.1136674533755
"1";10.9743251100767
"1";9.8242721643611
"1";8.82472901241874
"1";11.9011246684127
"1";8.04542929791736
"1";10.310840758846
"1";9.14000973786902
"1";10.0662169060472
"1";10.7772389513303
"1";11.8048835044338
"1";11.5707048059815
"1";8.59990195672619
"1";8.31655631606606
"1";8.09250715443799
"1";10.6833633646219
"1";9.89484094670803
"1";11.8024256716414
"1";11.5561823439138
"1";11.5873204719539
"1";11.7294490096879
"1";10.6679861213602
"1";7.98711347909539
"1";11.2821646166219
"1";11.9827689530218
"1";11.2768583329967
"1";10.7327335809121
"1";8.34935425199322
"1";7.79206251572561
"1";13.0858192304171
"1";8.60226026331207
"1";5.00575476243124
"1";10.3146307991305
