"1";1.85681784163425
"1";1.8059730778215
"1";1.99199963093133
"1";2.19340398808448
"1";1.8938610773736
"1";1.74125453238872
"1";1.97457194031343
"1";1.92038858600065
"1";2.06457258432434
"1";1.94710973456733
"1";1.93905269728193
"1";2.04982016012051
"1";1.91875818879567
"1";1.96949191203259
"1";1.84918389796753
"1";1.8984959059999
"1";2.19996437497811
"1";2.0367088781642
"1";1.88408306532047
"1";2.05017997298321
"1";2.08488619034203
"1";1.92261223278644
"1";2.00635694872341
"1";1.96446758291933
"1";1.9465382407892
"1";2.03912627501449
"1";1.88272233076595
"1";2.11856818977659
"1";1.9361109156284
"1";1.99299222962016
"1";2.02050754792841
"1";1.92353231571901
"1";2.08732682467504
"1";1.98008752503853
"1";1.97773491146047
"1";1.93428165599307
"1";1.87829796581313
"1";1.94170400737587
"1";1.96409184214082
"1";2.09986771552898
"1";1.92379625624659
"1";1.82148870293623
"1";1.89002712471502
"1";1.93209104759397
"1";1.90519907596544
"1";2.0691625770812
"1";1.85759804050387
"1";1.94501485757503
"1";1.88313098115493
"1";1.86320912800129
"1";1.9200245672431
"1";1.89362236880514
"1";1.99617826997427
"1";1.91487038070957
"1";1.91332545531138
"1";1.88521263992588
"1";1.90092586793374
"1";1.81463493092504
"1";1.89508257302495
"1";1.9047529984812
"1";1.73672318719836
"1";2.06420726181752
"1";2.09091984640356
"1";1.88628694983574
"1";1.98830893773175
"1";1.90966543152252
"1";2.05360376940373
"1";2.06612365560331
"1";1.93488862211454
"1";1.8832933096296
"1";1.80379211215131
"1";2.0189797775142
"1";1.85885492977127
"1";1.92394866325422
"1";2.07842107464528
"1";1.90037797630164
"1";1.92353930701255
"1";2.05303075427634
"1";2.01815378508078
"1";1.94858040534361
"1";1.90288491630874
"1";1.8171117117833
"1";2.02047386532519
"1";2.03748252545031
"1";2.01397659965208
"1";1.98958464521016
"1";2.16522637171568
"1";2.00023868501425
"1";2.06836964956286
"1";1.86738131105666
"1";2.04137128713639
"1";2.18166377003212
"1";1.97887279713256
"1";1.92217959156385
"1";1.87098374498901
"1";1.73633627193165
"1";1.96178952380219
"1";1.85430739352727
"1";1.69406978358844
"1";1.96284821327275
