"1";140.401087474566
"1";139.147786744918
"1";136.077535550472
"1";136.788152882223
"1";127.03133589062
"1";143.186659797725
"1";123.144330065928
"1";133.087228279502
"1";125.555343642075
"1";139.298725843675
"1";124.462300948852
"1";127.881013121063
"1";142.827456190212
"1";127.599926726351
"1";126.739526493273
"1";132.163775448812
"1";136.307521923999
"1";127.062441611678
"1";143.700321956062
"1";124.309931489135
"1";133.110657320014
"1";130.771466460575
"1";139.139049141981
"1";136.841139889366
"1";137.64163237824
"1";126.401811165723
"1";128.958297976514
"1";130.257197410006
"1";127.29006430461
"1";131.257064940471
"1";135.439186285208
"1";133.637639138978
"1";135.034184328721
"1";133.700191957593
"1";129.95670047243
"1";133.241097835899
"1";130.197960806185
"1";137.179066593723
"1";137.916948595633
"1";125.319799198977
"1";122.191298817793
"1";138.124147145376
"1";129.862241733949
"1";126.130679847386
"1";140.391479214747
"1";131.490206960986
"1";129.323991235333
"1";134.97134071897
"1";138.770467527213
"1";130.111310282318
"1";121.872428881323
"1";135.05132171417
"1";129.130874354827
"1";129.018450187694
"1";126.904134272792
"1";137.429680196655
"1";131.518772489224
"1";131.766446319679
"1";131.045795975179
"1";129.242580487478
"1";132.793509907677
"1";136.973476484979
"1";131.60629312069
"1";125.736321210852
"1";118.157154699895
"1";123.295960923058
"1";133.363127344787
"1";130.974157501095
"1";127.06769256245
"1";131.657051883823
"1";129.496632725182
"1";128.628353262015
"1";136.844905752903
"1";125.689184650153
"1";138.04871581921
"1";128.428401363946
"1";123.549449926425
"1";133.33883687117
"1";128.695807646692
"1";129.93188342052
"1";130.927320103148
"1";134.36594682166
"1";136.198780250629
"1";133.332141574755
"1";129.051329721602
"1";132.711176893273
"1";135.373291944254
"1";119.839641525398
"1";137.90332746946
"1";139.694576200078
"1";125.62938184333
"1";136.484373861247
"1";117.40008094282
"1";137.834604976899
"1";131.831136207317
"1";135.343809120976
"1";122.559832904562
"1";135.435814647237
"1";141.196308609651
"1";133.491974217288
