"1";1.26818913248407
"1";0.960146852075341
"1";1.03504066188506
"1";1.21111382905668
"1";1.08922784068664
"1";1.19133326835725
"1";1.15420049700483
"1";1.06219410803048
"1";1.13799063719369
"1";1.13048856643082
"1";1.14199328695458
"1";1.3130164932675
"1";1.24085238504223
"1";1.13122941157377
"1";1.10083686453803
"1";1.14967617765936
"1";1.08467491040524
"1";1.17683963063701
"1";1.08168148213259
"1";1.08660065781889
"1";1.05469277912206
"1";1.11301593757032
"1";1.27383997725228
"1";1.14534029939512
"1";1.15306814666289
"1";1.21550986160562
"1";1.27345829607634
"1";1.28037723709586
"1";1.20693937086629
"1";1.2269440655673
"1";1.26070928441174
"1";1.16205192031964
"1";1.06873905438524
"1";1.09915974224365
"1";1.06830328893235
"1";1.31473640465636
"1";1.31330584441992
"1";1.24950039188287
"1";1.08203270895093
"1";1.14244724664038
"1";1.07440161388411
"1";1.01004536552384
"1";1.04623297246381
"1";1.17040577486341
"1";1.04903782391353
"1";1.17047979899097
"1";1.22666140833853
"1";1.21824127905195
"1";1.09756456825857
"1";1.10080738645542
"1";1.09211316263894
"1";1.22439653040195
"1";1.08501123583639
"1";1.09487031707828
"1";1.12295085147813
"1";1.0684367291314
"1";1.1932051528283
"1";1.03022308504637
"1";1.22279780829518
"1";1.11073100633442
"1";1.01304699760738
"1";1.13669544085215
"1";1.19595298478009
"1";1.15525934147076
"1";1.02598604300703
"1";1.08390483150559
"1";1.31124240516331
"1";1.07634568688235
"1";1.07830022643357
"1";1.13078728833267
"1";1.16244932645489
"1";1.18549823470133
"1";1.20117194751547
"1";1.03209010142662
"1";1.04645870911047
"1";1.14968113065756
"1";1.21085515871039
"1";1.18272403911008
"1";1.12671114732608
"1";1.17913417617763
"1";1.09703441864069
"1";1.01707251829053
"1";1.1395386784022
"1";1.22705594100284
"1";1.14323371275161
"1";1.25585014605426
"1";1.22568751256096
"1";1.07896648213443
"1";1.11144537634381
"1";1.10114394000561
"1";1.00542585685524
"1";1.17087921339768
"1";1.23768414738259
"1";1.22929088709652
"1";1.10834894486801
"1";1.05830210514671
"1";1.20458084002451
"1";1.07925813181712
"1";1.09057985961156
"1";1.07303630727313
