"1";10.16552398365
"1";9.19260832321404
"1";13.7410101766899
"1";23.8175069794701
"1";11.0463162470649
"1";7.85146388713205
"1";12.6270542961028
"1";11.1322947545719
"1";23.6045227889922
"1";10.7949118718348
"1";11.6169121219702
"1";15.793727780275
"1";12.3914589402738
"1";12.3547519329182
"1";10.2064881001893
"1";12.044256915094
"1";23.5163686164426
"1";12.9492102856797
"1";10.471422231583
"1";14.6281856912346
"1";16.6818465467061
"1";11.236302965789
"1";14.0562056263557
"1";11.0210176313871
"1";14.1895664074755
"1";13.4440603617418
"1";9.83831231025542
"1";15.5751686350786
"1";11.361555121406
"1";12.3891861099236
"1";17.5469488383054
"1";11.3298213184355
"1";16.279479494519
"1";12.9218509939858
"1";11.5934726893652
"1";13.529907563023
"1";11.1377254907349
"1";10.8907952331344
"1";15.1832414340841
"1";16.3301956957566
"1";11.6686498684472
"1";9.65849863786393
"1";9.87003130431927
"1";11.1237549212831
"1";11.7514696057655
"1";14.2550039478017
"1";10.2105637313307
"1";13.5695567649372
"1";11.6336749323826
"1";10.1414190512185
"1";11.9227267199155
"1";10.5241904312547
"1";12.875511311676
"1";10.9273777206681
"1";11.4762350617148
"1";10.8554799577424
"1";10.4546363392149
"1";8.31827719798762
"1";10.2058584455479
"1";11.5319507573667
"1";8.15717491827878
"1";14.7647688144958
"1";16.6088330570377
"1";10.4368189160543
"1";12.6802446364935
"1";11.3316558828369
"1";13.712386580026
"1";15.1346263443494
"1";12.5635390975458
"1";11.9051248520296
"1";9.79437508646364
"1";13.5499910411591
"1";12.4203645925173
"1";11.679100396081
"1";21.2780660891999
"1";11.7617253814672
"1";11.6794563076894
"1";14.6121373345305
"1";13.6998084808317
"1";12.8223464232295
"1";10.0838828215949
"1";9.41678034955323
"1";18.1162607536838
"1";13.6982210078949
"1";12.5669753098472
"1";11.5528734568967
"1";25.0578041951894
"1";14.9091350833543
"1";20.9622598919555
"1";9.43454698772294
"1";13.4353158386816
"1";24.6470543618165
"1";13.0813099171246
"1";12.4231218776056
"1";10.7521927034141
"1";7.48971679119363
"1";12.9260838184606
"1";10.0695172164133
"1";6.35662433183315
"1";12.5602266378118
