"1";2.70093044967608
"1";2.75122089400392
"1";3.47413750587097
"1";3.11534466239624
"1";2.9122733676343
"1";2.26035479805574
"1";3.26289602032625
"1";3.28063656024194
"1";3.15274240475021
"1";2.85767846172635
"1";3.32491761508588
"1";3.30789679975051
"1";2.79640665046524
"1";3.18091375543441
"1";2.83213330164889
"1";3.15410731012261
"1";3.83666620677109
"1";3.12939334773392
"1";2.74823983580037
"1";3.39398209240528
"1";3.4706655170848
"1";2.94078734224392
"1";2.99295306043225
"1";2.64319049804789
"1";2.77596716760896
"1";3.33026304131726
"1";2.77531931363717
"1";3.49805629738588
"1";3.21884357807812
"1";3.19858200964441
"1";3.149825377408
"1";2.85108825543931
"1";2.93709658886312
"1";3.10830648832412
"1";3.05034273171968
"1";2.97637976485038
"1";3.08647363291268
"1";2.83577506269469
"1";2.81772542157332
"1";3.66153591807916
"1";3.10516466019826
"1";2.79441779531303
"1";2.84017068896475
"1";3.0306152362978
"1";2.89280955242735
"1";3.3532928967275
"1";2.68957805662255
"1";3.11502384045481
"1";2.72285473899569
"1";2.86378690041177
"1";3.17552408538795
"1";2.71220469810578
"1";2.86855501269726
"1";2.95437903129662
"1";3.04235009121061
"1";3.08277937506982
"1";2.71211593010012
"1";2.48013618819696
"1";2.84746007853154
"1";2.90811349078496
"1";2.53722914141816
"1";3.10570276113335
"1";3.71963821392111
"1";3.11280555054407
"1";3.39930047202984
"1";2.96497388547073
"1";3.2757073271133
"1";3.20806613269568
"1";3.23263169455083
"1";3.09458780597645
"1";2.88152114001763
"1";3.36567103290913
"1";2.71154885922248
"1";3.10797477540136
"1";2.92831430952545
"1";3.06854161391056
"1";3.19502550465632
"1";3.36851727784406
"1";3.31383147225094
"1";2.80740216735955
"1";2.77770364338338
"1";2.68840641749238
"1";3.21714935819474
"1";3.00109032283969
"1";3.32846238288963
"1";3.29757880418048
"1";3.34020937312335
"1";3.3584234215972
"1";3.17929794831024
"1";2.68990239011996
"1";3.21999405497293
"1";3.37157609165645
"1";3.20559683916729
"1";3.1996650750493
"1";2.73424859324632
"1";2.74411144133977
"1";3.59829654338513
"1";2.82151054564218
"1";2.17573361788532
"1";3.09281492632835
